unjust,BEYOND
forbid,B2
success,A1
meet,A1
number,A2
enemy,B1
defeat,B2
invade,B2
briefly,B2
hold,B2
rest,A2
conquest,BEYOND
life,A1
struggle,B2
southern,B1
rim,BEYOND
find,A1
hero,A2
army,A2
eventually,B1
prevail,C1
completely,A2
destroy,A2
sole,C1
ruler,A1
western,B1
soon,A1
expand,B1
control,A2
eastern,B1
carthaginian,BEYOND
force,B1
enter,A2
period,A1
unrest,BEYOND
civil,B2
dangerous,A1
revolt,BEYOND
slave,B2
thracian,BEYOND
gladiator,BEYOND
name,A1
move,B1
supremely,BEYOND
practical,B1
direction,A2
head,B1
successful,A2
provoke,C1
order,A1
river,A1
boundary,C1
province,C1
ensue,C1
pit,C1
skillful,BEYOND
terrible,A1
battle,B1
flee,C1
pursue,B2
northern,B1
murder,B1
follow,A1
lover,BEYOND
queen,A2
support,A2
militarily,BEYOND
supporter,B1
subsequently,B2
dictator,C1
alarm,B1
join,A1
conspiracy,B2
assassinate,BEYOND
stab,C1
attack,A2
kill,A2
disapprove,BEYOND
way,B2
govern,B2
remain,B1
problem,A1
poverty,B1
unemployment,B1
homelessness,BEYOND
bad,A1
nephew,BEYOND
adopt,B2
son,A1
new,A1
leader,A2
recognize,A2
princeps,BEYOND
civitatis,BEYOND
emperor,BEYOND
happen,A1
famous,A1
uncle,A1
thirty,A1
turn,A1
effectively,B1
die,A1
stepson,BEYOND
successor,C1
center,BEYOND
large,A1
powerful,B1
see,A1
well,C1
classical,A2
mythology,BEYOND
usually,A1
winner,A2
nasty,B2
mortal,BEYOND
descend,C1
heaven,B2
revenge,C1
wound,B2
pitchfork,BEYOND
legion,BEYOND
thousand,A1
good,A2
unbeatable,BEYOND
discipline,B2
commitment,B2
soldier,A2
beware,BEYOND
ide,BEYOND
word,A1
middle,A2
month,A1
expression,A2
peak,C1
million,A1
seventy,A1
extend,B2
east,A1
collection,B1
language,A1
culture,A1
previously,B1
exist,A2
strong,A1
effective,B1
original,B1
luckily,BEYOND
receive,A2
endure,C1
especially,A2
reputation,B2
historian,B2
lot,A1
suffer,B1
severe,B2
illness,A2
mentally,BEYOND
unstable,BEYOND
unpredictably,BEYOND
cruelly,BEYOND
subject,B2
weary,BEYOND
tyrannical,BEYOND
conspirator,BEYOND
reign,C1
line,B2
throne,BEYOND
proclaim,C1
stabilize,C1
visible,B2
design,A1
spectator,B2
evacuate,C1
case,A2
fire,B1
fear,B1
earthquake,B1
complete,A1
beautiful,A1
temple,B2
begin,A1
statesman,BEYOND
rebuild,B2
claim,B1
stone,A2
leave,B2
marble,BEYOND
truth,B1
process,B2
geographically,BEYOND
culturally,BEYOND
benefit,B1
increase,A2
fledge,BEYOND
agree,A1
notable,C1
public,A2
work,A1
huge,A2
sewer,BEYOND
use,A2
maximum,B2
extent,B2
cover,B1
custom,B1
vast,B2
make,B2
achievement,B1
far,B1
pax,BEYOND
peace,A2
generation,B1
little,A2
warfare,C1
keep,A1
governor,B2
administer,C1
priest,B1
infiltrate,BEYOND
religion,B1
love,A1
admire,B1
prosperity,C1
sense,B2
pervade,BEYOND
single,A2
happy,A1
record,A2
history,A1
wall,A1
crumble,BEYOND
less,A2
committed,BEYOND
courageous,BEYOND
increasingly,B2
weak,A2
corrupt,C1
selfish,BEYOND
sure,A2
blame,B2
encompass,C1
difficult,A1
hard,A1
result,B1
fortune,B2
wane,BEYOND
ministry,C1
minority,B2
old,A1
polytheistic,BEYOND
prove,B1
unpopular,BEYOND
negative,B2
late,A1
actively,BEYOND
persecute,BEYOND
grant,B2
important,A1
freedom,B2
concession,C1
church,A2
convert,B2
give,A1
practice,A1
openly,B2
end,A1
transform,B2
sect,BEYOND
dominant,B2
faith,B2
fresco,BEYOND
christian,BEYOND
era,B2
remember,A1
capital,A1
rename,BEYOND
steadily,B2
decline,B2
byzantine,BEYOND
barbarian,BEYOND
raid,C1
invasion,B2
press,B1
pale,B1
comparison,B1
mid,BEYOND
fifth,A1
sack,C1
likely,A2
instead,A2
save,A2
miracle,C1
go,B1
conversation,A1
away,A1
sacking,BEYOND
hand,B1
crown,C1
gothic,BEYOND
tribe,B2
practically,BEYOND
resistance,C1
depose,BEYOND
shrink,C1
different,A1
replace,A2
alongside,B2
shrinking,BEYOND
ship,B2
decidedly,BEYOND
uneven,BEYOND
woman,A1
social,A2
ladder,B2
member,A1
fragile,C1
manage,A2
barely,B2
scale,B2
miserable,B2
society,A2
divide,B1
patrician,BEYOND
trace,C1
bloodline,BEYOND
worker,A1
afford,B1
pay,A2
scholar,B2
verify,C1
care,A2
compose,B2
rigid,BEYOND
left,A1
form,A1
necessarily,B1
person,A1
rich,A1
thing,A1
birth,A2
poor,A1
passage,B2
aristocrat,BEYOND
merchant,C1
serve,A2
free,B2
change,A1
footman,BEYOND
hundred,A1
victorious,BEYOND
drag,B2
sell,A1
auction,B2
block,B1
farm,A2
land,A2
flourish,C1
fig,BEYOND
fine,C1
lifestyle,A2
particularly,B1
food,A1
concern,B2
plenty,B1
native,B1
pick,B2
harvest,C1
foreign,A2
wheat,B2
italian,BEYOND
bread,A1
primarily,B2
grape,A1
farmer,A1
cultivate,C1
tree,A1
animal,A1
slaughter,BEYOND
provide,A2
meat,A1
addition,B1
interest,A1
produce,B2
wine,A1
ingredient,B1
truly,B2
superior,C1
diet,A1
available,A2
upp,BEYOND
enjoy,A1
seemingly,C1
sumptuous,BEYOND
feast,BEYOND
depict,C1
height,A2
annual,B2
tax,B1
arrive,A1
formulate,C1
egyptian,BEYOND
wealth,B2
grain,B1
particular,A2
circus,BEYOND
offer,A2
consume,B1
readily,C1
buyer,BEYOND
arrangement,A2
middleman,BEYOND
true,A1
able,A2
basic,B1
foodstuff,BEYOND
entertainment,B1
watch,A1
armed,B2
combat,C1
contest,B2
earnest,BEYOND
open,A1
regular,A2
sword,C1
spear,BEYOND
axis,BEYOND
flood,B1
naval,C1
tiny,B1
look,A2
stand,B2
ask,A1
shall,A2
crowd,A2
opinion,A1
cheer,B2
boo,BEYOND
thumb,B2
thumbs,BEYOND
feed,B2
lion,A1
ten,A1
beast,C1
tear,B2
apart,B1
equal,B1
art,A1
poet,B1
philosopher,C1
excellent,A2
architect,A2
designer,A2
nearly,A2
reason,A1
teacher,A1
tutor,BEYOND
child,A1
refined,BEYOND
sophisticated,B2
relief,B2
certainly,A2
instruct,C1
student,A1
business,A1
philosophy,B2
poetry,B1
boy,A1
learn,A1
plain,B2
mathematic,BEYOND
mathematical,C1
theory,B1
recite,BEYOND
dozen,B2
girl,A1
generally,B1
formal,A2
education,A2
young,B1
allow,A2
attend,A2
elementary,B2
school,A1
ludus,BEYOND
publicus,BEYOND
grammar,BEYOND
age,B1
sixteen,A1
want,A1
training,A2
service,A2
study,A1
speaking,BEYOND
rhetoric,C1
grade,B1
establish,B2
ultimately,B2
spread,B1
concerned,B2
hire,B1
genealogist,BEYOND
supply,B1
impressive,B1
construction,B2
laborer,BEYOND
mile,A1
kilometer,BEYOND
part,A1
legacy,C1
clearly,A2
civilization,B2
inhabitant,B2
thank,A1
aspect,B2
directly,B1
example,A1
cast,B2
derive,B2
individual,A2
constitutional,C1
separation,C1
division,B2
legislative,C1
judicial,C1
function,B1
separate,B1
independent,A2
branch,B1
dominate,B2
idea,A1
ability,A2
gifted,BEYOND
planner,BEYOND
road,A1
match,A1
comparatively,BEYOND
fast,A1
transportation,B2
adapt,B2
wide,A2
variety,A2
commerce,C1
agriculture,B2
mail,A2
delivery,B2
pedestrian,BEYOND
traffic,A1
movement,A2
health,A1
extensive,B2
network,A2
drain,C1
waste,B1
bath,A1
artwork,B2
ensure,B2
justice,B2
security,B1
enforce,C1
regulation,B2
create,A1
behalf,C1
lack,B1
protection,B2
anarchy,BEYOND
survive,B1
testament,BEYOND
skill,A1
proof,B2
cease,C1
tribespeople,BEYOND
employ,A2
technique,B1
tool,A2
ruin,B2
remnant,BEYOND
strongly,B1
development,B1
legal,B1
code,A2
continental,BEYOND
corner,A2
jury,B2
judge,B1
hear,A1
testimony,C1
side,A2
render,C1
interpretation,B2
codify,BEYOND
sixth,BEYOND
section,A1
speed,B2
solidity,BEYOND
help,A1
national,B2
rare,B1
exception,B2
ethnic,B2
secure,B2
confuse,B1
clear,B1
learning,A2
knowledge,A2
lose,A1
forever,B1
burn,B2
simply,B1
victim,B1
disuse,BEYOND
substantial,C1
portion,B2
writing,A1
preserve,B2
monk,C1
accident,A2
medium,B1
significant,B2
speech,A2
orator,BEYOND
effect,A2
widespread,B2
romance,B2
include,A1
alphabet,A1
letter,A1
cultural,B1
consider,A2
synonymous,BEYOND
living,B1
overdo,BEYOND
course,A1
meal,A1
similarity,B1
american,BEYOND
football,A1
stadium,B1
oval,BEYOND
shape,B2
method,A2
entry,B1
seating,BEYOND
criticize,B2
violent,B1
gladiatorial,BEYOND
schooling,BEYOND
educate,B1
separately,BEYOND
teach,A1
focus,A2
scholarly,BEYOND
vocational,BEYOND
pursuit,B2
encourage,B1
term,B2
fully,B2
censor,BEYOND
bureaucrat,BEYOND
beneath,C1
expert,A2
acknowledge,B2
inefficient,BEYOND
organization,A2
scene,A2
street,A1
arch,BEYOND
suggest,A2
fluctuation,BEYOND
democratic,B2
veer,BEYOND
close,B1
eye,A1
guidance,C1
warning,B1
preside,C1
instruction,A2
later,A2
ideal,B2
product,A1
collect,A2
organize,A2
past,A2
extract,C1
jurist,BEYOND
outline,B2
monastic,BEYOND
tradition,A2
run,A2
monastery,BEYOND
south,A1
responsible,B1
